x,time,y,z,x_coords,y_coords
0.0591133004926108,2.1871508379888267,2.2935153583617747,1.641025641025641,0,3.6272251308900527
0.0623973727422003,2.1885474860335195,2.3071672354948807,1.641025641025641,0,3.624432809773124
0.0623973727422003,2.189944134078212,2.2935153583617747,1.641025641025641,0,3.621640488656196
0.0623973727422003,2.191340782122905,2.3071672354948807,1.5384615384615383,0,3.6188481675392663
0.0623973727422003,2.1927374301675977,2.334470989761092,1.5384615384615383,0,3.6160558464223382
0.0591133004926108,2.1941340782122905,2.3208191126279862,1.5384615384615383,0,3.6132635253054097
0.0623973727422003,2.195530726256983,2.2935153583617747,1.641025641025641,0,3.6104712041884817
0.0623973727422003,2.196927374301676,2.266211604095563,1.5384615384615383,0,3.6076788830715536
0.0623973727422003,2.1983240223463687,2.266211604095563,1.641025641025641,0,3.6048865619546246
0.0623973727422003,2.1997206703910615,2.2525597269624575,1.3333333333333333,0,3.6020942408376966
0.0623973727422003,2.201117318435754,2.21160409556314,1.5384615384615383,0,3.5993019197207676
0.0656814449917898,2.202513966480447,2.21160409556314,1.5384615384615383,0,3.5965095986038396
0.0623973727422003,2.2039106145251397,2.21160409556314,1.5384615384615383,0,3.5937172774869106
0.0656814449917898,2.2053072625698324,2.21160409556314,1.435897435897436,0,3.5909249563699825
0.0656814449917898,2.206703910614525,2.21160409556314,1.5384615384615383,0,3.5881326352530545
0.0689655172413793,2.208100558659218,2.2389078498293515,1.5384615384615383,0,3.5853403141361255
0.0722495894909688,2.2094972067039107,2.2252559726962455,1.5384615384615383,0,3.5825479930191975
0.0722495894909688,2.210893854748603,2.2252559726962455,1.3333333333333333,0,3.5797556719022685
0.0689655172413793,2.212290502793296,2.2389078498293515,1.435897435897436,0,3.5769633507853404
0.0656814449917898,2.213687150837989,2.2389078498293515,1.435897435897436,0,3.5741710296684115
0.0722495894909688,2.2150837988826813,2.2525597269624575,1.3333333333333333,0,3.571378708551483
0.0788177339901477,2.216480446927374,2.2525597269624575,1.3333333333333333,0,3.5685863874345554
0.0755336617405583,2.217877094972067,2.266211604095563,1.3333333333333333,0,3.5657940663176264
0.0755336617405583,2.21927374301676,2.2935153583617747,1.435897435897436,0,3.5630017452006983
0.0788177339901477,2.2206703910614527,2.2525597269624575,1.2307692307692308,0,3.5602094240837694
0.0788177339901477,2.2220670391061454,2.3071672354948807,1.3333333333333333,0,3.5574171029668413
0.0821018062397372,2.2234636871508378,2.3208191126279862,1.3333333333333333,0,3.5546247818499124
0.0788177339901477,2.2248603351955305,2.348122866894198,1.1282051282051282,0,3.5518324607329843
0.0853858784893267,2.2262569832402233,2.37542662116041,1.2307692307692308,0,3.549040139616056
0.0788177339901477,2.227653631284916,2.37542662116041,1.435897435897436,0,3.5462478184991273
0.0821018062397372,2.229050279329609,2.37542662116041,1.2307692307692308,0,3.5434554973821992
0.0788177339901477,2.2304469273743015,2.3890784982935154,1.3333333333333333,0,3.5406631762652703
0.0788177339901477,2.2318435754189943,2.430034129692833,1.2307692307692308,0,3.537870855148342
0.0821018062397372,2.233240223463687,2.3890784982935154,1.2307692307692308,0,3.5350785340314133
0.0788177339901477,2.23463687150838,2.4573378839590445,1.3333333333333333,0,3.532286212914485
0.0821018062397372,2.236033519553073,2.47098976109215,1.3333333333333333,0,3.529493891797557
0.0853858784893267,2.2374301675977653,2.484641638225256,1.3333333333333333,0,3.526701570680628
0.0788177339901477,2.238826815642458,2.525597269624573,1.3333333333333333,0,3.5239092495637
0.0853858784893267,2.2402234636871508,2.5665529010238908,1.3333333333333333,0,3.521116928446771
0.0788177339901477,2.2416201117318435,2.580204778156997,1.3333333333333333,0,3.518324607329843
0.0853858784893267,2.2430167597765363,2.6075085324232083,1.435897435897436,0,3.515532286212914
0.0788177339901477,2.244413407821229,2.63481228668942,1.2307692307692308,0,3.512739965095986
0.0821018062397372,2.2458100558659213,2.675767918088737,1.3333333333333333,0,3.509947643979058
0.0788177339901477,2.2472067039106145,2.675767918088737,1.3333333333333333,0,3.507155322862129
0.0821018062397372,2.2486033519553073,2.7167235494880546,1.435897435897436,0,3.504363001745201
0.0788177339901477,2.25,2.757679180887372,1.5384615384615383,0,3.501570680628272
0.0821018062397372,2.2513966480446927,2.757679180887372,1.435897435897436,0,3.498778359511344
0.0755336617405583,2.2527932960893855,2.757679180887372,1.5384615384615383,0,3.495986038394415
0.0821018062397372,2.2541899441340782,2.7849829351535837,1.5384615384615383,0,3.493193717277487
0.0755336617405583,2.2555865921787706,2.7986348122866893,1.435897435897436,0,3.490401396160559
0.0722495894909688,2.2569832402234637,2.825938566552901,1.435897435897436,0,3.48760907504363
0.0788177339901477,2.2583798882681565,2.825938566552901,1.641025641025641,0,3.484816753926702
0.0755336617405583,2.2597765363128492,2.8532423208191124,1.2307692307692308,0,3.482024432809773
0.0755336617405583,2.261173184357542,2.825938566552901,1.641025641025641,0,3.479232111692845
0.0722495894909688,2.2625698324022343,2.8668941979522184,1.641025641025641,0,3.476439790575916
0.0755336617405583,2.2639664804469275,2.8805460750853245,1.7435897435897436,0,3.473647469458988
0.0689655172413793,2.26536312849162,2.8532423208191124,1.641025641025641,0,3.47085514834206
0.0755336617405583,2.266759776536313,2.8668941979522184,1.7435897435897436,0,3.468062827225131
0.0689655172413793,2.2681564245810053,2.8668941979522184,1.7435897435897436,0,3.4652705061082028
0.0722495894909688,2.2695530726256985,2.8805460750853245,1.641025641025641,0,3.462478184991274
0.0689655172413793,2.2709497206703912,2.89419795221843,1.7435897435897436,0,3.4596858638743457
0.0722495894909688,2.2723463687150836,2.907849829351536,1.7435897435897436,0,3.456893542757417
0.0689655172413793,2.2737430167597767,2.9215017064846416,1.641025641025641,0,3.4541012216404887
0.0722495894909688,2.275139664804469,2.9351535836177476,1.7435897435897436,0,3.4513089005235607
0.0623973727422003,2.2765363128491622,2.9215017064846416,1.5384615384615383,0,3.4485165794066317
0.0656814449917898,2.2779329608938546,2.962457337883959,1.7435897435897436,0,3.4457242582897036
0.0689655172413793,2.2793296089385473,2.948805460750853,1.7435897435897436,0,3.4429319371727747
0.0722495894909688,2.28072625698324,2.962457337883959,1.7435897435897436,0,3.4401396160558466
0.0656814449917898,2.282122905027933,2.962457337883959,1.7435897435897436,0,3.4373472949389177
0.0722495894909688,2.283519553072626,2.9761092150170647,1.641025641025641,0,3.4345549738219896
0.0689655172413793,2.2849162011173183,2.9897610921501707,1.7435897435897436,0,3.4317626527050606
0.0623973727422003,2.286312849162011,2.9897610921501707,1.435897435897436,0,3.4289703315881326
0.0755336617405583,2.287709497206704,2.9897610921501707,1.7435897435897436,0,3.4261780104712045
0.0755336617405583,2.289106145251397,3.0170648464163823,1.7435897435897436,0,3.4233856893542756
0.0788177339901477,2.2905027932960893,3.0716723549488054,1.7435897435897436,0,3.4205933682373475
0.0755336617405583,2.291899441340782,3.0716723549488054,1.7435897435897436,0,3.4178010471204185
0.0755336617405583,2.2932960893854752,3.044368600682594,1.7435897435897436,0,3.4150087260034905
0.0755336617405583,2.2946927374301676,3.0580204778157,1.641025641025641,0,3.4122164048865615
0.0755336617405583,2.2960893854748603,3.098976109215017,1.7435897435897436,0,3.4094240837696335
0.0788177339901477,2.297486033519553,3.112627986348123,1.7435897435897436,0,3.4066317626527054
0.0755336617405583,2.298882681564246,3.112627986348123,1.641025641025641,0,3.4038394415357764
0.0755336617405583,2.3002793296089385,3.1262798634812285,1.641025641025641,0,3.4010471204188484
0.0788177339901477,2.3016759776536313,3.15358361774744,1.7435897435897436,0,3.398254799301919
0.0821018062397372,2.3030726256983236,3.1399317406143346,1.641025641025641,0,3.3954624781849914
0.0788177339901477,2.304469273743017,3.167235494880546,1.641025641025641,0,3.3926701570680624
0.0788177339901477,2.3058659217877095,3.167235494880546,1.641025641025641,0,3.3898778359511343
0.0788177339901477,2.3072625698324023,3.15358361774744,1.641025641025641,0,3.3870855148342063
0.0821018062397372,2.308659217877095,3.2081911262798637,1.641025641025641,0,3.3842931937172773
0.0788177339901477,2.3100558659217874,3.2081911262798637,1.7435897435897436,0,3.3815008726003493
0.0821018062397372,2.3114525139664805,3.1945392491467577,1.641025641025641,0,3.3787085514834203
0.0788177339901477,2.312849162011173,3.2218430034129693,1.7435897435897436,0,3.375916230366492
0.0755336617405583,2.314245810055866,3.2218430034129693,1.641025641025641,0,3.3731239092495633
0.0755336617405583,2.3156424581005584,3.2081911262798637,1.7435897435897436,0,3.3703315881326352
0.0755336617405583,2.3170391061452515,3.1808873720136517,1.7435897435897436,0,3.367539267015707
0.0788177339901477,2.3184357541899443,3.098976109215017,1.7435897435897436,0,3.364746945898778
0.0722495894909688,2.3198324022346366,3.167235494880546,1.641025641025641,0,3.36195462478185
0.0722495894909688,2.32122905027933,3.15358361774744,1.7435897435897436,0,3.359162303664921
0.0689655172413793,2.322625698324022,3.0853242320819114,1.5384615384615383,0,3.356369982547993
0.0755336617405583,2.3240223463687153,3.098976109215017,1.641025641025641,0,3.353577661431064
0.0722495894909688,2.3254189944134076,3.0853242320819114,1.8461538461538465,0,3.350785340314136
0.0755336617405583,2.3268156424581004,3.0580204778157,1.641025641025641,0,3.347993019197208
0.0722495894909688,2.3282122905027935,3.0034129692832763,1.7435897435897436,0,3.345200698080279
0.0689655172413793,2.329608938547486,2.9215017064846416,1.7435897435897436,0,3.342408376963351
0.0722495894909688,2.331005586592179,2.9351535836177476,1.641025641025641,0,3.339616055846422
0.0689655172413793,2.3324022346368714,2.907849829351536,1.7435897435897436,0,3.336823734729494
0.0722495894909688,2.333798882681564,2.825938566552901,1.7435897435897436,0,3.334031413612565
0.0722495894909688,2.335195530726257,2.757679180887372,1.5384615384615383,0,3.331239092495637
0.0689655172413793,2.3365921787709496,2.757679180887372,1.7435897435897436,0,3.328446771378709
0.0656814449917898,2.3379888268156424,2.7030716723549486,1.5384615384615383,0,3.32565445026178
0.0656814449917898,2.339385474860335,2.621160409556314,1.7435897435897436,0,3.322862129144852
0.0623973727422003,2.3407821229050283,2.6075085324232083,1.5384615384615383,0,3.320069808027923
0.0623973727422003,2.3421787709497206,2.5119453924914676,1.641025641025641,0,3.317277486910995
0.0591133004926108,2.343575418994414,2.416382252559727,1.641025641025641,0,3.314485165794066
0.0623973727422003,2.344972067039106,2.3890784982935154,1.641025641025641,0,3.311692844677138
0.0623973727422003,2.346368715083799,2.279863481228669,1.7435897435897436,0,3.30890052356021
0.0558292282430213,2.3477653631284916,2.2389078498293515,1.641025641025641,0,3.306108202443281
0.0558292282430213,2.3491620111731844,2.1296928327645053,1.641025641025641,0,3.303315881326353
0.0558292282430213,2.3505586592178767,2.1023890784982937,1.641025641025641,0,3.300523560209424
0.0492610837438423,2.35195530726257,2.0204778156996586,1.7435897435897436,0,3.297731239092496
0.0558292282430213,2.3533519553072626,1.924914675767918,1.7435897435897436,0,3.294938917975567
0.0459770114942528,2.3547486033519553,1.870307167235495,1.7435897435897436,0,3.2921465968586388
0.0492610837438423,2.356145251396648,1.7610921501706485,1.7435897435897436,0,3.2893542757417107
0.0492610837438423,2.3575418994413404,1.706484641638225,1.8461538461538465,0,3.2865619546247817
0.0459770114942528,2.3589385474860336,1.6245733788395904,1.7435897435897436,0,3.2837696335078537
0.0426929392446633,2.360335195530726,1.5563139931740615,1.641025641025641,0,3.2809773123909247
0.0394088669950738,2.361731843575419,1.501706484641638,1.8461538461538465,0,3.2781849912739967
0.0459770114942528,2.363128491620112,1.447098976109215,1.8461538461538465,0,3.2753926701570677
0.0492610837438423,2.3645251396648046,1.447098976109215,1.948717948717949,0,3.2726003490401396
0.0426929392446633,2.3659217877094973,1.4334470989761092,1.8461538461538465,0,3.2698080279232116
0.0492610837438423,2.3673184357541897,1.4334470989761092,1.948717948717949,0,3.2670157068062826
0.0426929392446633,2.368715083798883,1.4061433447098977,1.8461538461538465,0,3.2642233856893546
0.0426929392446633,2.370111731843575,1.4197952218430034,1.7435897435897436,0,3.2614310645724256
0.0492610837438423,2.3715083798882683,1.392491467576792,1.435897435897436,0,3.2586387434554975
0.0492610837438423,2.3729050279329607,1.4197952218430034,1.948717948717949,0,3.2558464223385686
0.0459770114942528,2.3743016759776534,1.4061433447098977,1.7435897435897436,0,3.2530541012216405
0.0525451559934318,2.3756983240223466,1.3651877133105803,1.7435897435897436,0,3.2502617801047125
0.0459770114942528,2.377094972067039,1.392491467576792,1.948717948717949,0,3.2474694589877835
0.0525451559934318,2.378491620111732,1.3378839590443683,1.7435897435897436,0,3.244677137870855
0.0492610837438423,2.3798882681564244,1.310580204778157,1.7435897435897436,0,3.2418848167539265
0.0492610837438423,2.381284916201117,1.2969283276450512,1.641025641025641,0,3.2390924956369984
0.0558292282430213,2.38268156424581,1.2559726962457338,1.8461538461538465,0,3.2363001745200695
0.0525451559934318,2.3840782122905027,1.1604095563139931,1.8461538461538465,0,3.2335078534031414
0.0623973727422003,2.3854748603351954,1.174061433447099,1.8461538461538465,0,3.2307155322862133
0.0623973727422003,2.386871508379888,1.174061433447099,1.7435897435897436,0,3.2279232111692844
0.0656814449917898,2.3882681564245813,1.1194539249146758,1.7435897435897436,0,3.2251308900523563
0.0656814449917898,2.3896648044692737,1.1194539249146758,1.435897435897436,0,3.2223385689354274
0.0689655172413793,2.3910614525139664,1.0784982935153584,1.7435897435897436,0,3.2195462478184993
0.0722495894909688,2.392458100558659,1.0648464163822526,1.8461538461538465,0,3.2167539267015703
0.0755336617405583,2.393854748603352,1.023890784982935,1.641025641025641,0,3.2139616055846423
0.0755336617405583,2.3952513966480447,0.9965870307167236,1.641025641025641,0,3.211169284467714
0.0853858784893267,2.3966480446927374,0.955631399317406,1.7435897435897436,0,3.2083769633507853
0.0853858784893267,2.39804469273743,0.9419795221843004,1.5384615384615383,0,3.205584642233857
0.0886699507389162,2.399441340782123,0.9283276450511946,1.641025641025641,0,3.202792321116928
0.0919540229885057,2.4008379888268156,0.9146757679180888,1.641025641025641,0,3.2
0.0952380952380952,2.4022346368715084,0.8737201365187713,1.5384615384615383,0,3.1972076788830712
0.0985221674876847,2.403631284916201,0.8600682593856656,1.7435897435897436,0,3.194415357766143
0.1018062397372742,2.4050279329608935,0.8191126279863481,1.641025641025641,0,3.191623036649215
0.1050903119868637,2.406424581005586,0.8191126279863481,1.641025641025641,0,3.188830715532286
0.1083743842364532,2.407821229050279,0.7918088737201365,1.641025641025641,0,3.186038394415358
0.1149425287356321,2.409217877094972,0.7781569965870307,1.8461538461538465,0,3.183246073298429
0.1149425287356321,2.410614525139665,0.7372013651877133,1.641025641025641,0,3.180453752181501
0.1215106732348111,2.4120111731843576,0.6962457337883959,1.7435897435897436,0,3.177661431064572
0.1215106732348111,2.4134078212290504,0.6962457337883959,1.7435897435897436,0,3.174869109947644
0.1215106732348111,2.4148044692737427,0.6962457337883959,1.7435897435897436,0,3.172076788830715
0.1247947454844006,2.416201117318436,0.7098976109215017,1.7435897435897436,0,3.169284467713787
0.1280788177339901,2.417597765363128,0.6825938566552902,1.7435897435897436,0,3.166492146596859
0.1379310344827586,2.4189944134078214,0.6416382252559727,1.641025641025641,0,3.16369982547993
0.1477832512315271,2.4203910614525137,0.6279863481228669,1.7435897435897436,0,3.160907504363002
0.160919540229885,2.4217877094972065,0.5870307167235495,1.641025641025641,0,3.158115183246073
0.167487684729064,2.4231843575418996,0.5733788395904437,1.8461538461538465,0,3.155322862129145
0.1839080459770115,2.424581005586592,0.5460750853242321,1.5384615384615383,0,3.152530541012216
0.2003284072249589,2.425977653631285,0.4778156996587031,1.8461538461538465,0,3.149738219895288
0.2167487684729064,2.4273743016759775,0.4914675767918088,1.5384615384615383,0,3.14694589877836
0.2331691297208538,2.42877094972067,0.4641638225255973,1.7435897435897436,0,3.144153577661431
0.2528735632183908,2.430167597765363,0.4368600682593856,1.7435897435897436,0,3.141361256544503
0.2627257799671593,2.4315642458100557,0.4368600682593856,1.7435897435897436,0,3.138568935427574
0.2824302134646962,2.432960893854749,0.409556313993174,1.641025641025641,0,3.135776614310646
0.2955665024630542,2.434357541899441,0.409556313993174,1.641025641025641,0,3.132984293193717
0.3119868637110016,2.4357541899441344,0.409556313993174,1.8461538461538465,0,3.130191972076789
0.3185550082101806,2.4371508379888267,0.3959044368600682,1.7435897435897436,0,3.1273996509598607
0.3284072249589491,2.4385474860335195,0.3959044368600682,1.7435897435897436,0,3.124607329842932
0.3251231527093596,2.439944134078212,0.409556313993174,1.7435897435897436,0,3.1218150087260037
0.3316912972085385,2.441340782122905,0.3959044368600682,1.7435897435897436,0,3.1190226876090748
0.3251231527093596,2.4427374301675977,0.3959044368600682,1.641025641025641,0,3.1162303664921467
0.3185550082101806,2.4441340782122905,0.3959044368600682,1.5384615384615383,0,3.1134380453752177
0.3185550082101806,2.445530726256983,0.409556313993174,1.8461538461538465,0,3.1106457242582897
0.3119868637110016,2.446927374301676,0.409556313993174,1.641025641025641,0,3.1078534031413616
0.3218390804597701,2.4483240223463687,0.4232081911262799,1.7435897435897436,0,3.1050610820244327
0.3218390804597701,2.4497206703910615,0.409556313993174,1.641025641025641,0,3.1022687609075046
0.3152709359605911,2.451117318435754,0.409556313993174,1.641025641025641,0,3.0994764397905756
0.3251231527093596,2.4525139664804465,0.4232081911262799,1.7435897435897436,0,3.0966841186736476
0.3284072249589491,2.4539106145251397,0.409556313993174,1.5384615384615383,0,3.0938917975567186
0.3316912972085385,2.455307262569832,0.4232081911262799,1.7435897435897436,0,3.0910994764397905
0.3448275862068966,2.456703910614525,0.3822525597269625,1.5384615384615383,0,3.0883071553228625
0.354679802955665,2.458100558659218,0.409556313993174,1.641025641025641,0,3.0855148342059335
0.367816091954023,2.4594972067039107,0.409556313993174,1.641025641025641,0,3.0827225130890055
0.3842364532019704,2.460893854748603,0.409556313993174,1.5384615384615383,0,3.0799301919720765
0.3940886699507389,2.462290502793296,0.4232081911262799,1.5384615384615383,0,3.0771378708551484
0.4105090311986863,2.463687150837989,0.4232081911262799,1.641025641025641,0,3.0743455497382195
0.4302134646962233,2.4650837988826813,0.409556313993174,1.5384615384615383,0,3.071553228621291
0.4466338259441708,2.4664804469273744,0.409556313993174,1.3333333333333333,0,3.0687609075043634
0.4597701149425287,2.467877094972067,0.409556313993174,1.435897435897436,0,3.0659685863874344
0.4761904761904761,2.4692737430167595,0.4368600682593856,1.5384615384615383,0,3.0631762652705063
0.4893267651888341,2.4706703910614527,0.4368600682593856,1.435897435897436,0,3.0603839441535774
0.4958949096880131,2.472067039106145,0.4505119453924914,1.3333333333333333,0,3.0575916230366493
0.5090311986863711,2.473463687150838,0.4641638225255973,1.3333333333333333,0,3.0547993019197204
0.5221674876847291,2.4748603351955305,0.4641638225255973,1.3333333333333333,0,3.0520069808027923
0.5320197044334976,2.4762569832402233,0.4505119453924914,1.2307692307692308,0,3.049214659685864
0.5451559934318555,2.477653631284916,0.4914675767918088,1.435897435897436,0,3.0464223385689353
0.555008210180624,2.4790502793296088,0.4778156996587031,1.2307692307692308,0,3.0436300174520072
0.5582922824302134,2.480446927374302,0.4914675767918088,1.3333333333333333,0,3.0408376963350783
0.5615763546798029,2.4818435754189943,0.4778156996587031,1.1282051282051282,0,3.03804537521815
0.5681444991789819,2.483240223463687,0.5051194539249146,1.2307692307692308,0,3.0352530541012213
0.5779967159277504,2.48463687150838,0.4778156996587031,1.2307692307692308,0,3.032460732984293
0.5878489326765188,2.4860335195530725,0.5051194539249146,1.2307692307692308,0,3.029668411867365
0.5878489326765188,2.4874301675977653,0.5051194539249146,1.3333333333333333,0,3.026876090750436
0.5977011494252874,2.488826815642458,0.5187713310580204,1.1282051282051282,0,3.024083769633508
0.6042692939244664,2.4902234636871508,0.5051194539249146,1.1282051282051282,0,3.021291448516579
0.6108374384236454,2.4916201117318435,0.5187713310580204,1.1282051282051282,0,3.018499127399651
0.6141215106732348,2.4930167597765363,0.5187713310580204,1.2307692307692308,0,3.015706806282722
0.6141215106732348,2.494413407821229,0.5324232081911263,1.2307692307692308,0,3.012914485165794
0.6239737274220033,2.4958100558659218,0.5324232081911263,1.2307692307692308,0,3.010122164048866
0.6272577996715928,2.4972067039106145,0.5187713310580204,1.1282051282051282,0,3.007329842931937
0.6371100164203612,2.4986033519553073,0.5460750853242321,1.2307692307692308,0,3.004537521815009
0.6403940886699507,2.4999999999999996,0.5460750853242321,1.0256410256410255,0,3.00174520069808
0.6436781609195402,2.5013966480446927,0.5324232081911263,1.0256410256410255,0,2.998952879581152
0.6535303776683087,2.5027932960893855,0.5324232081911263,1.1282051282051282,0,2.996160558464223
0.6600985221674877,2.5041899441340782,0.5460750853242321,1.0256410256410255,0,2.993368237347295
0.6666666666666666,2.505586592178771,0.5733788395904437,1.1282051282051282,0,2.990575916230367
0.6732348111658456,2.5069832402234637,0.5733788395904437,1.0256410256410255,0,2.987783595113438
0.6896551724137931,2.5083798882681565,0.5870307167235495,1.0256410256410255,0,2.98499127399651
0.6962233169129721,2.509776536312849,0.5870307167235495,0.8205128205128205,0,2.982198952879581
0.7126436781609196,2.511173184357542,0.6006825938566553,0.9230769230769232,0,2.979406631762653
0.7257799671592775,2.5125698324022343,0.6143344709897611,0.9230769230769232,0,2.976614310645724
0.7454844006568144,2.5139664804469275,0.6279863481228669,0.9230769230769232,0,2.973821989528796
0.7619047619047619,2.51536312849162,0.6416382252559727,0.9230769230769232,0,2.971029668411868
0.7750410509031199,2.516759776536313,0.6689419795221843,1.0256410256410255,0,2.968237347294939
0.7881773399014779,2.5181564245810057,0.6689419795221843,0.8205128205128205,0,2.9654450261780108
0.8111658456486043,2.519553072625698,0.6689419795221843,0.717948717948718,0,2.962652705061082
0.8243021346469622,2.5209497206703912,0.7098976109215017,0.8205128205128205,0,2.9598603839441537
0.8472906403940886,2.5223463687150836,0.7235494880546075,0.9230769230769232,0,2.957068062827225
0.8604269293924466,2.5237430167597767,0.7235494880546075,0.8205128205128205,0,2.9542757417102967
0.8801313628899836,2.525139664804469,0.7372013651877133,0.9230769230769232,0,2.9514834205933687
0.8866995073891626,2.526536312849162,0.7235494880546075,0.8205128205128205,0,2.9486910994764397
0.8899835796387521,2.527932960893855,0.7508532423208191,0.8205128205128205,0,2.9458987783595116
0.8998357963875205,2.5293296089385473,0.7372013651877133,0.717948717948718,0,2.9431064572425827
0.8899835796387521,2.5307262569832405,0.7372013651877133,0.9230769230769232,0,2.9403141361256546
0.8998357963875205,2.532122905027933,0.764505119453925,0.8205128205128205,0,2.9375218150087257
0.90311986863711,2.5335195530726256,0.7508532423208191,0.717948717948718,0,2.9347294938917976
0.90311986863711,2.5349162011173183,0.7781569965870307,0.9230769230769232,0,2.9319371727748695
0.909688013136289,2.536312849162011,0.7372013651877133,0.717948717948718,0,2.9291448516579406
0.909688013136289,2.537709497206704,0.7781569965870307,0.8205128205128205,0,2.9263525305410125
0.916256157635468,2.539106145251397,0.764505119453925,0.717948717948718,0,2.9235602094240836
0.916256157635468,2.5405027932960893,0.7918088737201365,0.717948717948718,0,2.9207678883071555
0.9261083743842364,2.541899441340782,0.7918088737201365,0.8205128205128205,0,2.9179755671902265
0.9359605911330048,2.543296089385475,0.8054607508532423,0.8205128205128205,0,2.9151832460732985
0.9458128078817734,2.5446927374301676,0.7918088737201365,0.717948717948718,0,2.9123909249563704
0.9523809523809524,2.5460893854748603,0.7918088737201365,0.8205128205128205,0,2.9095986038394415
0.9655172413793104,2.5474860335195526,0.8191126279863481,0.717948717948718,0,2.9068062827225134
0.9753694581280788,2.548882681564246,0.8464163822525598,0.8205128205128205,0,2.9040139616055844
0.9917898193760264,2.5502793296089385,0.8464163822525598,0.717948717948718,0,2.9012216404886564
0.9950738916256158,2.5516759776536313,0.8737201365187713,0.717948717948718,0,2.898429319371727
1.0049261083743843,2.553072625698324,0.8600682593856656,0.6153846153846154,0,2.8956369982547994
1.0049261083743843,2.554469273743017,0.9010238907849828,0.6153846153846154,0,2.8928446771378704
1.0049261083743843,2.5558659217877095,0.8600682593856656,0.6153846153846154,0,2.8900523560209423
1.0180623973727423,2.557262569832402,0.8873720136518771,0.6153846153846154,0,2.8872600349040143
1.0246305418719213,2.558659217877095,0.9010238907849828,0.717948717948718,0,2.8844677137870853
1.0377668308702792,2.5600558659217874,0.9283276450511946,0.6153846153846154,0,2.8816753926701573
1.0311986863711002,2.5614525139664805,0.9283276450511946,0.717948717948718,0,2.8788830715532283
1.0443349753694582,2.5628491620111733,0.9419795221843004,0.6153846153846154,0,2.8760907504363
1.0476190476190477,2.5642458100558656,0.9146757679180888,0.6153846153846154,0,2.8732984293193713
1.0443349753694582,2.565642458100559,0.969283276450512,0.6153846153846154,0,2.8705061082024432
1.057471264367816,2.567039106145251,0.955631399317406,0.6153846153846154,0,2.867713787085515
1.0673234811165846,2.5684357541899443,0.969283276450512,0.4102564102564102,0,2.864921465968586
1.0738916256157636,2.5698324022346366,0.9965870307167236,0.6153846153846154,0,2.862129144851658
1.0870279146141215,2.57122905027933,0.969283276450512,0.6153846153846154,0,2.859336823734729
1.090311986863711,2.5726256983240225,0.9965870307167236,0.5128205128205128,0,2.856544502617801
1.1001642036124797,2.574022346368715,1.0102389078498293,0.5128205128205128,0,2.853752181500872
1.1133004926108374,2.575418994413408,1.0375426621160408,0.717948717948718,0,2.850959860383944
1.123152709359606,2.5768156424581004,1.023890784982935,0.4102564102564102,0,2.848167539267016
1.1264367816091954,2.5782122905027935,1.0648464163822526,0.4102564102564102,0,2.845375218150087
1.1461412151067325,2.579608938547486,1.0784982935153584,0.6153846153846154,0,2.842582897033159
1.1756978653530377,2.5810055865921786,1.0648464163822526,0.4102564102564102,0,2.83979057591623
1.1822660098522169,2.5824022346368714,1.0921501706484642,0.6153846153846154,0,2.836998254799302
1.1954022988505748,2.583798882681564,1.10580204778157,0.4102564102564102,0,2.834205933682373
1.1954022988505748,2.5851955307262573,1.10580204778157,0.4102564102564102,0,2.831413612565445
1.2019704433497538,2.5865921787709496,1.1331058020477816,0.6153846153846154,0,2.828621291448517
1.2315270935960592,2.5879888268156424,1.1331058020477816,0.5128205128205128,0,2.825828970331588
1.238095238095238,2.589385474860335,1.1331058020477816,0.6153846153846154,0,2.82303664921466
1.2545155993431856,2.590782122905028,1.1331058020477816,0.5128205128205128,0,2.820244328097731
1.2742200328407225,2.5921787709497206,1.1604095563139931,0.5128205128205128,0,2.817452006980803
1.277504105090312,2.593575418994414,1.1604095563139931,0.6153846153846154,0,2.814659685863874
1.29064039408867,2.5949720670391057,1.187713310580205,0.6153846153846154,0,2.811867364746946
1.3136288998357963,2.596368715083799,1.2013651877133107,0.6153846153846154,0,2.809075043630018
1.3234811165845648,2.5977653631284916,1.2013651877133107,0.6153846153846154,0,2.806282722513089
1.3530377668308702,2.5991620111731844,1.2286689419795225,0.717948717948718,0,2.803490401396161
1.3628899835796386,2.600558659217877,1.242320819112628,0.717948717948718,0,2.800698080279232
1.3464696223316912,2.60195530726257,1.242320819112628,0.6153846153846154,0,2.797905759162304
1.3891625615763548,2.6033519553072626,1.2696245733788396,0.717948717948718,0,2.795113438045375
1.3924466338259442,2.604748603351955,1.242320819112628,0.5128205128205128,0,2.7923211169284468
1.3990147783251232,2.606145251396648,1.2832764505119454,0.717948717948718,0,2.7895287958115187
1.4121510673234812,2.607541899441341,1.2832764505119454,0.6153846153846154,0,2.7867364746945897
1.4285714285714286,2.6089385474860336,1.2969283276450512,0.717948717948718,0,2.7839441535776617
1.4351395730706076,2.6103351955307263,1.2969283276450512,0.717948717948718,0,2.7811518324607327
1.464696223316913,2.6117318435754187,1.3242320819112627,0.8205128205128205,0,2.7783595113438047
1.4811165845648604,2.613128491620112,1.3378839590443683,0.717948717948718,0,2.7755671902268757
1.477832512315271,2.614525139664804,1.3651877133105803,0.8205128205128205,0,2.7727748691099476
1.4942528735632183,2.6159217877094973,1.3515358361774743,0.8205128205128205,0,2.7699825479930196
